fileName,ID1,ID2
AssemblyDistricts-NeighborhoodTabulationArea.geojson,45,BK19
AssemblyDistricts-NeighborhoodTabulationArea.geojson,45,BK23
AssemblyDistricts-NeighborhoodTabulationArea.geojson,45,BK44
AssemblyDistricts-NeighborhoodTabulationArea.geojson,45,BK29
AssemblyDistricts-NeighborhoodTabulationArea.geojson,45,BK21
AssemblyDistricts-NeighborhoodTabulationArea.geojson,55,BK85
AssemblyDistricts-NeighborhoodTabulationArea.geojson,55,BK61
AssemblyDistricts-NeighborhoodTabulationArea.geojson,55,BK63
AssemblyDistricts-NeighborhoodTabulationArea.geojson,55,BK79
AssemblyDistricts-NeighborhoodTabulationArea.geojson,55,BK81
AssemblyDistricts-NeighborhoodTabulationArea.geojson,55,BK60
AssemblyDistricts-NeighborhoodTabulationArea.geojson,55,BK96
AssemblyDistricts-NeighborhoodTabulationArea.geojson,55,BK35
AssemblyDistricts-NeighborhoodTabulationArea.geojson,55,BK78
AssemblyDistricts-NeighborhoodTabulationArea.geojson,55,BK82
AssemblyDistricts-NeighborhoodTabulationArea.geojson,55,BK83
AssemblyDistricts-NeighborhoodTabulationArea.geojson,48,BK88
AssemblyDistricts-NeighborhoodTabulationArea.geojson,48,BK43
AssemblyDistricts-NeighborhoodTabulationArea.geojson,48,BK46
AssemblyDistricts-NeighborhoodTabulationArea.geojson,48,BK42
AssemblyDistricts-NeighborhoodTabulationArea.geojson,48,BK29
AssemblyDistricts-NeighborhoodTabulationArea.geojson,48,BK28
AssemblyDistricts-NeighborhoodTabulationArea.geojson,87,BX55
AssemblyDistricts-NeighborhoodTabulationArea.geojson,87,BX09
AssemblyDistricts-NeighborhoodTabulationArea.geojson,87,BX99
AssemblyDistricts-NeighborhoodTabulationArea.geojson,87,BX75
AssemblyDistricts-NeighborhoodTabulationArea.geojson,87,BX59
AssemblyDistricts-NeighborhoodTabulationArea.geojson,87,BX08
AssemblyDistricts-NeighborhoodTabulationArea.geojson,87,BX46
AssemblyDistricts-NeighborhoodTabulationArea.geojson,87,BX37
AssemblyDistricts-NeighborhoodTabulationArea.geojson,87,BX49
AssemblyDistricts-NeighborhoodTabulationArea.geojson,87,BX17
AssemblyDistricts-NeighborhoodTabulationArea.geojson,80,BX28
AssemblyDistricts-NeighborhoodTabulationArea.geojson,80,BX43
AssemblyDistricts-NeighborhoodTabulationArea.geojson,80,BX05
AssemblyDistricts-NeighborhoodTabulationArea.geojson,80,BX03
AssemblyDistricts-NeighborhoodTabulationArea.geojson,80,BX44
AssemblyDistricts-NeighborhoodTabulationArea.geojson,80,BX99
AssemblyDistricts-NeighborhoodTabulationArea.geojson,80,BX37
AssemblyDistricts-NeighborhoodTabulationArea.geojson,80,BX49
AssemblyDistricts-NeighborhoodTabulationArea.geojson,80,BX07
AssemblyDistricts-NeighborhoodTabulationArea.geojson,80,BX31
AssemblyDistricts-NeighborhoodTabulationArea.geojson,72,BX30
AssemblyDistricts-NeighborhoodTabulationArea.geojson,72,BX29
AssemblyDistricts-NeighborhoodTabulationArea.geojson,72,MN03
AssemblyDistricts-NeighborhoodTabulationArea.geojson,72,MN35
AssemblyDistricts-NeighborhoodTabulationArea.geojson,72,MN36
AssemblyDistricts-NeighborhoodTabulationArea.geojson,72,MN04
AssemblyDistricts-NeighborhoodTabulationArea.geojson,72,MN01
AssemblyDistricts-NeighborhoodTabulationArea.geojson,72,MN99
AssemblyDistricts-NeighborhoodTabulationArea.geojson,81,BX28
AssemblyDistricts-NeighborhoodTabulationArea.geojson,81,BX43
AssemblyDistricts-NeighborhoodTabulationArea.geojson,81,BX44
AssemblyDistricts-NeighborhoodTabulationArea.geojson,81,BX99
AssemblyDistricts-NeighborhoodTabulationArea.geojson,81,BX30
AssemblyDistricts-NeighborhoodTabulationArea.geojson,81,BX22
AssemblyDistricts-NeighborhoodTabulationArea.geojson,81,BX29
AssemblyDistricts-NeighborhoodTabulationArea.geojson,81,BX62
AssemblyDistricts-NeighborhoodTabulationArea.geojson,81,MN01
AssemblyDistricts-NeighborhoodTabulationArea.geojson,81,MN99
AssemblyDistricts-NeighborhoodTabulationArea.geojson,50,BK69
AssemblyDistricts-NeighborhoodTabulationArea.geojson,50,BK76
AssemblyDistricts-NeighborhoodTabulationArea.geojson,50,BK68
AssemblyDistricts-NeighborhoodTabulationArea.geojson,50,BK73
AssemblyDistricts-NeighborhoodTabulationArea.geojson,50,MN50
AssemblyDistricts-NeighborhoodTabulationArea.geojson,50,BK72
AssemblyDistricts-NeighborhoodTabulationArea.geojson,50,MN28
AssemblyDistricts-NeighborhoodTabulationArea.geojson,50,BK38
AssemblyDistricts-NeighborhoodTabulationArea.geojson,50,BK75
AssemblyDistricts-NeighborhoodTabulationArea.geojson,50,BK90
AssemblyDistricts-NeighborhoodTabulationArea.geojson,50,BK99
AssemblyDistricts-NeighborhoodTabulationArea.geojson,85,BX55
AssemblyDistricts-NeighborhoodTabulationArea.geojson,85,BX09
AssemblyDistricts-NeighborhoodTabulationArea.geojson,85,BX99
AssemblyDistricts-NeighborhoodTabulationArea.geojson,85,BX27
AssemblyDistricts-NeighborhoodTabulationArea.geojson,85,BX39
AssemblyDistricts-NeighborhoodTabulationArea.geojson,85,BX33
AssemblyDistricts-NeighborhoodTabulationArea.geojson,85,BX35
AssemblyDistricts-NeighborhoodTabulationArea.geojson,85,BX75
AssemblyDistricts-NeighborhoodTabulationArea.geojson,85,BX08
AssemblyDistricts-NeighborhoodTabulationArea.geojson,85,BX98
AssemblyDistricts-NeighborhoodTabulationArea.geojson,85,QN98
AssemblyDistricts-NeighborhoodTabulationArea.geojson,85,BX17
AssemblyDistricts-NeighborhoodTabulationArea.geojson,28,QN19
AssemblyDistricts-NeighborhoodTabulationArea.geojson,28,QN21
AssemblyDistricts-NeighborhoodTabulationArea.geojson,28,QN17
AssemblyDistricts-NeighborhoodTabulationArea.geojson,28,QN18
AssemblyDistricts-NeighborhoodTabulationArea.geojson,28,QN54
AssemblyDistricts-NeighborhoodTabulationArea.geojson,28,QN60
AssemblyDistricts-NeighborhoodTabulationArea.geojson,28,QN20
AssemblyDistricts-NeighborhoodTabulationArea.geojson,28,QN29
AssemblyDistricts-NeighborhoodTabulationArea.geojson,28,QN99
AssemblyDistricts-NeighborhoodTabulationArea.geojson,32,QN08
AssemblyDistricts-NeighborhoodTabulationArea.geojson,32,QN55
AssemblyDistricts-NeighborhoodTabulationArea.geojson,32,QN35
AssemblyDistricts-NeighborhoodTabulationArea.geojson,32,QN03
AssemblyDistricts-NeighborhoodTabulationArea.geojson,32,QN02
AssemblyDistricts-NeighborhoodTabulationArea.geojson,32,QN66
AssemblyDistricts-NeighborhoodTabulationArea.geojson,32,QN01
AssemblyDistricts-NeighborhoodTabulationArea.geojson,32,QN76
AssemblyDistricts-NeighborhoodTabulationArea.geojson,32,QN54
AssemblyDistricts-NeighborhoodTabulationArea.geojson,32,QN61
AssemblyDistricts-NeighborhoodTabulationArea.geojson,42,BK43
AssemblyDistricts-NeighborhoodTabulationArea.geojson,42,BK40
AssemblyDistricts-NeighborhoodTabulationArea.geojson,42,BK58
AssemblyDistricts-NeighborhoodTabulationArea.geojson,42,BK91
AssemblyDistricts-NeighborhoodTabulationArea.geojson,42,BK95
AssemblyDistricts-NeighborhoodTabulationArea.geojson,42,BK60
AssemblyDistricts-NeighborhoodTabulationArea.geojson,42,BK41
AssemblyDistricts-NeighborhoodTabulationArea.geojson,42,BK42
AssemblyDistricts-NeighborhoodTabulationArea.geojson,42,BK99
AssemblyDistricts-NeighborhoodTabulationArea.geojson,44,BK88
AssemblyDistricts-NeighborhoodTabulationArea.geojson,44,BK43
AssemblyDistricts-NeighborhoodTabulationArea.geojson,44,BK46
AssemblyDistricts-NeighborhoodTabulationArea.geojson,44,BK40
AssemblyDistricts-NeighborhoodTabulationArea.geojson,44,BK34
AssemblyDistricts-NeighborhoodTabulationArea.geojson,44,BK60
AssemblyDistricts-NeighborhoodTabulationArea.geojson,44,BK32
AssemblyDistricts-NeighborhoodTabulationArea.geojson,44,BK37
AssemblyDistricts-NeighborhoodTabulationArea.geojson,44,BK41
AssemblyDistricts-NeighborhoodTabulationArea.geojson,44,BK42
AssemblyDistricts-NeighborhoodTabulationArea.geojson,44,BK99
AssemblyDistricts-NeighborhoodTabulationArea.geojson,64,SI01
AssemblyDistricts-NeighborhoodTabulationArea.geojson,64,BK31
AssemblyDistricts-NeighborhoodTabulationArea.geojson,64,SI24
AssemblyDistricts-NeighborhoodTabulationArea.geojson,64,SI08
AssemblyDistricts-NeighborhoodTabulationArea.geojson,64,SI36
AssemblyDistricts-NeighborhoodTabulationArea.geojson,64,SI45
AssemblyDistricts-NeighborhoodTabulationArea.geojson,64,SI25
AssemblyDistricts-NeighborhoodTabulationArea.geojson,64,SI54
AssemblyDistricts-NeighborhoodTabulationArea.geojson,64,SI99
AssemblyDistricts-NeighborhoodTabulationArea.geojson,64,SI14
AssemblyDistricts-NeighborhoodTabulationArea.geojson,64,SI37
AssemblyDistricts-NeighborhoodTabulationArea.geojson,64,BK32
AssemblyDistricts-NeighborhoodTabulationArea.geojson,40,QN51
AssemblyDistricts-NeighborhoodTabulationArea.geojson,40,QN23
AssemblyDistricts-NeighborhoodTabulationArea.geojson,40,QN22
AssemblyDistricts-NeighborhoodTabulationArea.geojson,40,QN49
AssemblyDistricts-NeighborhoodTabulationArea.geojson,40,QN47
AssemblyDistricts-NeighborhoodTabulationArea.geojson,40,QN52
AssemblyDistricts-NeighborhoodTabulationArea.geojson,40,QN99
AssemblyDistricts-NeighborhoodTabulationArea.geojson,57,BK69
AssemblyDistricts-NeighborhoodTabulationArea.geojson,57,BK61
AssemblyDistricts-NeighborhoodTabulationArea.geojson,57,BK64
AssemblyDistricts-NeighborhoodTabulationArea.geojson,57,BK68
AssemblyDistricts-NeighborhoodTabulationArea.geojson,57,BK63
AssemblyDistricts-NeighborhoodTabulationArea.geojson,57,BK60
AssemblyDistricts-NeighborhoodTabulationArea.geojson,57,BK38
AssemblyDistricts-NeighborhoodTabulationArea.geojson,57,BK75
AssemblyDistricts-NeighborhoodTabulationArea.geojson,57,BK37
AssemblyDistricts-NeighborhoodTabulationArea.geojson,57,BK99
AssemblyDistricts-NeighborhoodTabulationArea.geojson,25,QN41
AssemblyDistricts-NeighborhoodTabulationArea.geojson,25,QN22
AssemblyDistricts-NeighborhoodTabulationArea.geojson,25,QN42
AssemblyDistricts-NeighborhoodTabulationArea.geojson,25,QN62
AssemblyDistricts-NeighborhoodTabulationArea.geojson,25,QN37
AssemblyDistricts-NeighborhoodTabulationArea.geojson,25,QN38
AssemblyDistricts-NeighborhoodTabulationArea.geojson,25,QN52
AssemblyDistricts-NeighborhoodTabulationArea.geojson,25,QN46
AssemblyDistricts-NeighborhoodTabulationArea.geojson,25,QN48
AssemblyDistricts-NeighborhoodTabulationArea.geojson,25,QN06
AssemblyDistricts-NeighborhoodTabulationArea.geojson,25,QN45
AssemblyDistricts-NeighborhoodTabulationArea.geojson,25,QN99
AssemblyDistricts-NeighborhoodTabulationArea.geojson,27,QN23
AssemblyDistricts-NeighborhoodTabulationArea.geojson,27,QN22
AssemblyDistricts-NeighborhoodTabulationArea.geojson,27,QN17
AssemblyDistricts-NeighborhoodTabulationArea.geojson,27,QN18
AssemblyDistricts-NeighborhoodTabulationArea.geojson,27,QN35
AssemblyDistricts-NeighborhoodTabulationArea.geojson,27,QN49
AssemblyDistricts-NeighborhoodTabulationArea.geojson,27,QN62
AssemblyDistricts-NeighborhoodTabulationArea.geojson,27,QN37
AssemblyDistricts-NeighborhoodTabulationArea.geojson,27,QN38
AssemblyDistricts-NeighborhoodTabulationArea.geojson,27,QN54
AssemblyDistricts-NeighborhoodTabulationArea.geojson,27,QN60
AssemblyDistricts-NeighborhoodTabulationArea.geojson,27,QN61
AssemblyDistricts-NeighborhoodTabulationArea.geojson,27,QN99
AssemblyDistricts-NeighborhoodTabulationArea.geojson,35,QN27
AssemblyDistricts-NeighborhoodTabulationArea.geojson,35,QN23
AssemblyDistricts-NeighborhoodTabulationArea.geojson,35,QN26
AssemblyDistricts-NeighborhoodTabulationArea.geojson,35,QN17
AssemblyDistricts-NeighborhoodTabulationArea.geojson,35,QN18
AssemblyDistricts-NeighborhoodTabulationArea.geojson,35,QN28
AssemblyDistricts-NeighborhoodTabulationArea.geojson,35,QN72
AssemblyDistricts-NeighborhoodTabulationArea.geojson,35,QN98
AssemblyDistricts-NeighborhoodTabulationArea.geojson,35,QN25
AssemblyDistricts-NeighborhoodTabulationArea.geojson,35,QN29
AssemblyDistricts-NeighborhoodTabulationArea.geojson,35,QN50
AssemblyDistricts-NeighborhoodTabulationArea.geojson,35,QN99
AssemblyDistricts-NeighborhoodTabulationArea.geojson,62,SI48
AssemblyDistricts-NeighborhoodTabulationArea.geojson,62,SI01
AssemblyDistricts-NeighborhoodTabulationArea.geojson,62,SI11
AssemblyDistricts-NeighborhoodTabulationArea.geojson,62,SI32
AssemblyDistricts-NeighborhoodTabulationArea.geojson,62,SI05
AssemblyDistricts-NeighborhoodTabulationArea.geojson,62,SI24
AssemblyDistricts-NeighborhoodTabulationArea.geojson,62,SI36
AssemblyDistricts-NeighborhoodTabulationArea.geojson,62,SI45
AssemblyDistricts-NeighborhoodTabulationArea.geojson,62,SI25
AssemblyDistricts-NeighborhoodTabulationArea.geojson,62,SI54
AssemblyDistricts-NeighborhoodTabulationArea.geojson,33,QN08
AssemblyDistricts-NeighborhoodTabulationArea.geojson,33,QN33
AssemblyDistricts-NeighborhoodTabulationArea.geojson,33,QN66
AssemblyDistricts-NeighborhoodTabulationArea.geojson,33,QN34
AssemblyDistricts-NeighborhoodTabulationArea.geojson,33,QN07
AssemblyDistricts-NeighborhoodTabulationArea.geojson,33,QN05
AssemblyDistricts-NeighborhoodTabulationArea.geojson,33,QN43
AssemblyDistricts-NeighborhoodTabulationArea.geojson,33,QN44
AssemblyDistricts-NeighborhoodTabulationArea.geojson,33,QN06
AssemblyDistricts-NeighborhoodTabulationArea.geojson,33,QN99
AssemblyDistricts-NeighborhoodTabulationArea.geojson,36,QN68
AssemblyDistricts-NeighborhoodTabulationArea.geojson,36,QN28
AssemblyDistricts-NeighborhoodTabulationArea.geojson,36,QN63
AssemblyDistricts-NeighborhoodTabulationArea.geojson,36,QN31
AssemblyDistricts-NeighborhoodTabulationArea.geojson,36,QN72
AssemblyDistricts-NeighborhoodTabulationArea.geojson,36,QN98
AssemblyDistricts-NeighborhoodTabulationArea.geojson,36,QN70
AssemblyDistricts-NeighborhoodTabulationArea.geojson,36,QN71
AssemblyDistricts-NeighborhoodTabulationArea.geojson,36,QN99
AssemblyDistricts-NeighborhoodTabulationArea.geojson,49,BK88
AssemblyDistricts-NeighborhoodTabulationArea.geojson,49,BK34
AssemblyDistricts-NeighborhoodTabulationArea.geojson,49,BK30
AssemblyDistricts-NeighborhoodTabulationArea.geojson,49,BK31
AssemblyDistricts-NeighborhoodTabulationArea.geojson,49,BK32
AssemblyDistricts-NeighborhoodTabulationArea.geojson,49,BK28
AssemblyDistricts-NeighborhoodTabulationArea.geojson,26,QN51
AssemblyDistricts-NeighborhoodTabulationArea.geojson,26,QN23
AssemblyDistricts-NeighborhoodTabulationArea.geojson,26,QN22
AssemblyDistricts-NeighborhoodTabulationArea.geojson,26,QN42
AssemblyDistricts-NeighborhoodTabulationArea.geojson,26,QN49
AssemblyDistricts-NeighborhoodTabulationArea.geojson,26,QN47
AssemblyDistricts-NeighborhoodTabulationArea.geojson,26,QN52
AssemblyDistricts-NeighborhoodTabulationArea.geojson,26,QN46
AssemblyDistricts-NeighborhoodTabulationArea.geojson,26,QN48
AssemblyDistricts-NeighborhoodTabulationArea.geojson,26,QN44
AssemblyDistricts-NeighborhoodTabulationArea.geojson,26,QN45
AssemblyDistricts-NeighborhoodTabulationArea.geojson,26,QN99
AssemblyDistricts-NeighborhoodTabulationArea.geojson,73,MN20
AssemblyDistricts-NeighborhoodTabulationArea.geojson,73,MN19
AssemblyDistricts-NeighborhoodTabulationArea.geojson,73,MN31
AssemblyDistricts-NeighborhoodTabulationArea.geojson,73,MN40
AssemblyDistricts-NeighborhoodTabulationArea.geojson,73,MN32
AssemblyDistricts-NeighborhoodTabulationArea.geojson,73,MN17
AssemblyDistricts-NeighborhoodTabulationArea.geojson,73,MN99
AssemblyDistricts-NeighborhoodTabulationArea.geojson,59,BK50
AssemblyDistricts-NeighborhoodTabulationArea.geojson,59,BK58
AssemblyDistricts-NeighborhoodTabulationArea.geojson,59,BK17
AssemblyDistricts-NeighborhoodTabulationArea.geojson,59,BK44
AssemblyDistricts-NeighborhoodTabulationArea.geojson,59,BK45
AssemblyDistricts-NeighborhoodTabulationArea.geojson,59,BK99
AssemblyDistricts-NeighborhoodTabulationArea.geojson,59,QN99
AssemblyDistricts-NeighborhoodTabulationArea.geojson,34,QN27
AssemblyDistricts-NeighborhoodTabulationArea.geojson,34,QN26
AssemblyDistricts-NeighborhoodTabulationArea.geojson,34,QN28
AssemblyDistricts-NeighborhoodTabulationArea.geojson,34,QN63
AssemblyDistricts-NeighborhoodTabulationArea.geojson,34,QN30
AssemblyDistricts-NeighborhoodTabulationArea.geojson,34,QN29
AssemblyDistricts-NeighborhoodTabulationArea.geojson,34,QN50
AssemblyDistricts-NeighborhoodTabulationArea.geojson,34,QN99
AssemblyDistricts-NeighborhoodTabulationArea.geojson,39,QN26
AssemblyDistricts-NeighborhoodTabulationArea.geojson,39,QN28
AssemblyDistricts-NeighborhoodTabulationArea.geojson,39,QN63
AssemblyDistricts-NeighborhoodTabulationArea.geojson,39,QN25
AssemblyDistricts-NeighborhoodTabulationArea.geojson,39,QN30
AssemblyDistricts-NeighborhoodTabulationArea.geojson,39,QN29
AssemblyDistricts-NeighborhoodTabulationArea.geojson,39,QN50
AssemblyDistricts-NeighborhoodTabulationArea.geojson,39,QN99
AssemblyDistricts-NeighborhoodTabulationArea.geojson,46,BK26
AssemblyDistricts-NeighborhoodTabulationArea.geojson,46,BK27
AssemblyDistricts-NeighborhoodTabulationArea.geojson,46,BK19
AssemblyDistricts-NeighborhoodTabulationArea.geojson,46,BK23
AssemblyDistricts-NeighborhoodTabulationArea.geojson,46,BK30
AssemblyDistricts-NeighborhoodTabulationArea.geojson,46,BK31
AssemblyDistricts-NeighborhoodTabulationArea.geojson,46,BK29
AssemblyDistricts-NeighborhoodTabulationArea.geojson,46,BK21
AssemblyDistricts-NeighborhoodTabulationArea.geojson,46,BK28
AssemblyDistricts-NeighborhoodTabulationArea.geojson,46,BK99
AssemblyDistricts-NeighborhoodTabulationArea.geojson,47,BK26
AssemblyDistricts-NeighborhoodTabulationArea.geojson,47,BK46
AssemblyDistricts-NeighborhoodTabulationArea.geojson,47,BK27
AssemblyDistricts-NeighborhoodTabulationArea.geojson,47,BK30
AssemblyDistricts-NeighborhoodTabulationArea.geojson,47,BK29
AssemblyDistricts-NeighborhoodTabulationArea.geojson,47,BK21
AssemblyDistricts-NeighborhoodTabulationArea.geojson,47,BK28
AssemblyDistricts-NeighborhoodTabulationArea.geojson,47,BK99
AssemblyDistricts-NeighborhoodTabulationArea.geojson,69,MN12
AssemblyDistricts-NeighborhoodTabulationArea.geojson,69,MN40
AssemblyDistricts-NeighborhoodTabulationArea.geojson,69,MN09
AssemblyDistricts-NeighborhoodTabulationArea.geojson,69,MN11
AssemblyDistricts-NeighborhoodTabulationArea.geojson,69,MN06
AssemblyDistricts-NeighborhoodTabulationArea.geojson,69,MN99
AssemblyDistricts-NeighborhoodTabulationArea.geojson,79,BX99
AssemblyDistricts-NeighborhoodTabulationArea.geojson,79,BX33
AssemblyDistricts-NeighborhoodTabulationArea.geojson,79,BX34
AssemblyDistricts-NeighborhoodTabulationArea.geojson,79,BX35
AssemblyDistricts-NeighborhoodTabulationArea.geojson,79,BX75
AssemblyDistricts-NeighborhoodTabulationArea.geojson,79,BX06
AssemblyDistricts-NeighborhoodTabulationArea.geojson,79,BX17
AssemblyDistricts-NeighborhoodTabulationArea.geojson,79,BX01
AssemblyDistricts-NeighborhoodTabulationArea.geojson,79,BX14
AssemblyDistricts-NeighborhoodTabulationArea.geojson,84,BX26
AssemblyDistricts-NeighborhoodTabulationArea.geojson,84,BX27
AssemblyDistricts-NeighborhoodTabulationArea.geojson,84,BX39
AssemblyDistricts-NeighborhoodTabulationArea.geojson,84,BX33
AssemblyDistricts-NeighborhoodTabulationArea.geojson,84,BX34
AssemblyDistricts-NeighborhoodTabulationArea.geojson,84,BX14
AssemblyDistricts-NeighborhoodTabulationArea.geojson,84,BX63
AssemblyDistricts-NeighborhoodTabulationArea.geojson,78,BX28
AssemblyDistricts-NeighborhoodTabulationArea.geojson,78,BX43
AssemblyDistricts-NeighborhoodTabulationArea.geojson,78,BX05
AssemblyDistricts-NeighborhoodTabulationArea.geojson,78,BX99
AssemblyDistricts-NeighborhoodTabulationArea.geojson,78,BX49
AssemblyDistricts-NeighborhoodTabulationArea.geojson,78,BX30
AssemblyDistricts-NeighborhoodTabulationArea.geojson,78,BX07
AssemblyDistricts-NeighborhoodTabulationArea.geojson,78,BX06
AssemblyDistricts-NeighborhoodTabulationArea.geojson,78,BX17
AssemblyDistricts-NeighborhoodTabulationArea.geojson,78,BX01
AssemblyDistricts-NeighborhoodTabulationArea.geojson,78,BX40
AssemblyDistricts-NeighborhoodTabulationArea.geojson,86,BX28
AssemblyDistricts-NeighborhoodTabulationArea.geojson,86,BX05
AssemblyDistricts-NeighborhoodTabulationArea.geojson,86,BX41
